4.137908292985226666e+01,-3.950250437275201421e+01,-2.927516261689043731e+01
4.007003359351801919e+01,-4.072805289859445566e+01,-2.896314255130266346e+01
3.870473559200844704e+01,-4.187010301126827727e+01,-2.858285478829046511e+01
3.728928667762945537e+01,-4.292355403773337486e+01,-2.813599778531971296e+01
3.583000858883806217e+01,-4.388370100997643419e+01,-2.762456731424184042e+01
3.433341881582399679e+01,-4.474625567854020858e+01,-2.705084754769233868e+01
3.280620149181618217e+01,-4.550736566488654233e+01,-2.641740085742117472e+01
3.125517754012135541e+01,-4.616363166705414045e+01,-2.572705637011867097e+01
2.968727421022454038e+01,-4.671212264176636353e+01,-2.498289733184877903e+01
2.810949413901137106e+01,-4.715038889518191212e+01,-2.418824733752374456e+01
2.652888407529184178e+01,-4.747647302382227963e+01,-2.334665548692246162e+01
2.495250340730944671e+01,-4.768891865681082720e+01,-2.246188053354924818e+01
2.338739263379961741e+01,-4.778677696037870248e+01,-2.153787409712824186e+01
2.184054191941329393e+01,-4.776961087558665753e+01,-2.057876301471049274e+01
2.031885987494464985e+01,-4.763749707033653635e+01,-1.958883090921784031e+01
1.882914270179821159e+01,-4.739102559695368200e+01,-1.857249905774307308e+01
1.737804383850357226e+01,-4.703129725687009000e+01,-1.753430664505318504e+01
1.597204424484384688e+01,-4.655991868417796553e+01,-1.647889049048831112e+01
1.461742345631589579e+01,-4.597899517001182801e+01,-1.541096433880089300e+01
1.332023153820050965e+01,-4.529112125980729076e+01,-1.433529780742740378e+01
1.208626206450207974e+01,-4.449936916543123289e+01,-1.325669508421894527e+01
1.092102624244083131e+01,-4.360727504393790355e+01,-1.217997347077219850e+01
9.829728298063361791e+00,-4.261882320423301707e+01,-1.110994186719093868e+01
8.817242232905895705e+00,-4.153842831218306486e+01,-1.005137929437091238e+01
7.888090055520133426e+00,-4.037091567364576150e+01,-9.009013549732282300e+00
7.046421585085409056e+00,-3.912149968348281703e+01,-7.987500091728739982e+00
6.295995917308817802e+00,-3.779576053680664671e+01,-6.991401247439903877e+00
5.640164635391256454e+00,-3.639961930647442045e+01,-6.025165836111049167e+00
5.081856841043230766e+00,-3.493931149813920456e+01,-5.093109299646379817e+00
4.623566072405569827e+00,-3.342135920096814772e+01,-4.199394428797902812e+00
4.267339167302798053e+00,-3.185254195840892422e+01,-3.348012771131418042e+00
4.014767121568500130e+00,-3.023986648910302577e+01,-2.542766803806119746e+00
3.866977983271717711e+00,-2.859053539317928028e+01,-1.787252950788505546e+00
3.824631814580446321e+00,-2.691191498369326851e+01,-1.084845520349923875e+00
3.887917743763750433e+00,-2.521150238688507983e+01,-4.386816345867138311e-01
4.056553120499001075e+00,-2.349689205819356275e+01,1.483527817286071082e-01
4.329784778256846600e+00,-2.177574186357450614e+01,6.736358903880538262e-01
4.706392398125729848e+00,-2.005573887761277518e+01,1.134821649513898079e+00
5.184693959052438572e+00,-1.834456505118070169e+01,1.529850291551349661e+00
5.762553250156406293e+00,-1.664986290198088525e+01,1.856957522690409368e+00
6.437389411566066144e+00,-1.497920138120688271e+01,2.114682402630323921e+00
7.206188461165611514e+00,-1.334004206876972276e+01,2.301873869493604730e+00
8.065516755770719470e+00,-1.173970584807069706e+01,2.417695880747833925e+00
9.011536326612555214e+00,-1.018534020915901905e+01,2.461631147174516698e+00
1.004002202063801441e+01,-8.683887326306031440e+00,2.433483443208348085e+00
1.001800188298903116e+01,-6.298293376224928686e+00,3.408228632499827881e+00
1.119643511004900560e+01,-4.914415266946775773e+00,3.240405177933921799e+00
1.243911576449412237e+01,-3.598094828043016058e+00,3.005812984814108191e+00
1.374113955350807359e+01,-2.354526974916397286e+00,2.705377881351651581e+00
1.509736798403371338e+01,-1.188619501751102314e+00,2.340285547644173292e+00
1.650244864205758333e+01,-1.049737126912551888e-01,1.911976836337998753e+00
1.795083631614275532e+01,8.921337374043977198e-01,1.422142086241016790e+00
1.943681488184500594e+01,1.798767720965389838e+00,8.727144513276482440e-01
2.095451986064454886e+01,2.611350167860273519e+00,2.658622714632786765e-01
2.249796156436348227e+01,3.326674186404753986e+00,-3.960194850425430291e-01
2.406104873372869690e+01,3.941916719498106847e+00,-1.110318673281907254e+00
2.563761257778929803e+01,4.454649685939784831e+00,-1.874216280691089809e+00
2.722143111931628567e+01,4.862849562956651717e+00,-2.684697552405267196e+00
2.880625375010411915e+01,5.164905372122908567e+00,-3.538563889118655048e+00
3.038582589926566158e+01,5.359625037155956839e+00,-4.432445470494662310e+00
3.195391371716605988e+01,5.446240088496849374e+00,-5.362814554307262505e+00
3.350432867757922395e+01,5.424408696108590000e+00,-6.325999398827845788e+00
3.503095200097362749e+01,5.294217018523146301e+00,-7.318198753512372257e+00
3.652775880253969376e+01,5.056178862813013986e+00,-8.335496860800686747e+00
3.798884186965761245e+01,4.711233656829500127e+00,-9.373878909822609629e+00
3.940843497496682346e+01,4.260742741710130232e+00,-1.042924688102228892e+01
4.078093563303109192e+01,3.706483999287177422e+00,-1.149743571916915919e+01
4.210092721078893163e+01,3.050644835600233140e+00,-1.257422977092812566e+01
4.336320030452971253e+01,2.295813548203981203e+00,-1.365537942211728684e+01
4.456277329903019080e+01,1.444969111340121959e+00,-1.473661786899372039e+01
4.569491202771381211e+01,5.014694192871512746e-01,-1.581367795737842563e+01
4.675514845624345384e+01,-5.309619657144178939e-01,-1.688230902316451321e+01
4.773929831581167349e+01,-1.648250508661033953e+00,-1.793829366774642509e+01
4.864347761653804980e+01,-2.845986782114243940e+00,-1.897746440216548791e+01
4.946411797580283576e+01,-4.119443868196397851e+00,-1.999572009428489494e+01
5.019798070102296350e+01,-5.463596013575937604e+00,-2.098904215408463969e+01
5.084216957129194014e+01,-6.873138463819726596e+00,-2.195351039320035724e+01
5.139414226744073488e+01,-8.342508398835377648e+00,-2.288531849611589664e+01
5.185172040540997784e+01,-9.865906886780624774e+00,-2.378078904195167453e+01
5.221309813333667194e+01,-1.143732176979813175e+01,-2.463638801756485108e+01
5.247684925842648340e+01,-1.305055139125578556e+01,-2.544873876468468055e+01
5.264193287548507527e+01,-1.469922907085220665e+01,-2.621463530604001946e+01
5.270769747489548251e+01,-1.637684823099522546e+01,-2.693105499788700641e+01
5.267388351382881950e+01,-1.807678807529103437e+01,-2.759517045900292587e+01
5.254062444054126502e+01,-1.979233971780283952e+01,-2.820436072906826652e+01
5.230844616771481270e+01,-2.151673265995863815e+01,-2.875622161239960306e+01
5.197826499692015290e+01,-2.324316151061595548e+01,-2.924857516621172593e+01
5.155138400239297880e+01,-2.496481284383153465e+01,-2.967947829596267084e+01
5.102948788839532313e+01,-2.667489208834088998e+01,-3.004723042386020282e+01
5.041463634045746289e+01,-2.836665034262681573e+01,-3.035038020026550853e+01
4.970925589674016720e+01,-3.003341100975046274e+01,-3.058773123150705331e+01
4.891613037159710586e+01,-3.166859614682921276e+01,-3.075834680149989353e+01
4.803838986913144282e+01,-3.326575242517205311e+01,-3.086155356853612020e+01
4.707949843010493396e+01,-3.481857659861967136e+01,-3.089694422265693774e+01
4.604324036095155748e+01,-3.632094037957732979e+01,-3.086437909311895922e+01
4.493370529884899867e+01,-3.776691462456632564e+01,-3.076398669961088572e+01
4.375527207178903666e+01,-3.915079273384447589e+01,-3.059616324504498763e+01
4.251259141734391278e+01,-4.046711317274822761e+01,-3.036157105192517136e+01
4.121056762832996156e+01,-4.171068102587485527e+01,-3.006113594846270942e+01
3.985433919780432177e+01,-4.287658849904015312e+01,-2.969604361475522936e+01
3.844925853978045183e+01,-4.396023428810000411e+01,-2.926773490344905682e+01
3.700087086569527628e+01,-4.495734173819564461e+01,-2.877790015335207485e+01
3.551489229999304342e+01,-4.586397572175663839e+01,-2.822847251843871064e+01
3.399718732119350761e+01,-4.667655816865151763e+01,-2.762162033857434906e+01
3.245374561747457420e+01,-4.739188218719600343e+01,-2.695973858206852825e+01
3.089065844810935246e+01,-4.800712472028936162e+01,-2.624543939382915525e+01
2.931409460404874778e+01,-4.851985768673103649e+01,-2.548154178641996381e+01
2.773027606252175303e+01,-4.892805756374790604e+01,-2.467106051470578976e+01
2.614545343173392311e+01,-4.923011337291416112e+01,-2.381719417799240190e+01
2.456588128257237358e+01,-4.942483303794720229e+01,-2.292331259661639109e+01
2.299779346467198948e+01,-4.951144808928809482e+01,-2.199294351280379800e+01
2.144737850425881831e+01,-4.948961669689984433e+01,-2.102975866828321827e+01
1.992075518086441477e+01,-4.935942501931440063e+01,-2.003755931359868825e+01
1.842394837929833784e+01,-4.912138686360426476e+01,-1.902026120631036576e+01
1.696286531218043336e+01,-4.877644165762074380e+01,-1.798187915728844999e+01
1.554327220687119571e+01,-4.832595074250136946e+01,-1.692651118608876004e+01
1.417077154880693612e+01,-4.777169200007842420e+01,-1.585832234794189155e+01
1.285077997104910708e+01,-4.711585283639148258e+01,-1.478152829618293218e+01
1.158850687730832618e+01,-4.636102154899523242e+01,-1.370037864499377811e+01
1.038893388280784791e+01,-4.551017711213138028e+01,-1.261914019811734811e+01
9.256795154124233704e+00,-4.456667742007841326e+01,-1.154208010973264642e+01
8.196558725594570660e+00,-4.353424603507682633e+01,-1.047344904394653931e+01
7.212408866026362553e+00,-4.241695749213021571e+01,-9.417464399364630978e+00
6.308229565299996011e+00,-4.121922121867702060e+01,-8.378293664945582364e+00
5.487589206035187850e+00,-3.994576413259484582e+01,-7.360037972826156683e+00
4.753726480815074318e+00,-3.860161198721532827e+01,-6.366715913026426144e+00
4.109537610546090569e+00,-3.719206953697151619e+01,-5.402247673910697934e+00
3.557564914397299383e+00,-3.572269960195588823e+01,-4.470439570995162093e+00
3.099986776428061752e+00,-3.419930111401064465e+01,-3.574969025159393077e+00
2.738609048501366328e+00,-3.262788623099314123e+01,-2.719370049546218304e+00
2.474857923411557525e+00,-3.101465660953547854e+01,-1.907019302426383733e+00
2.309774306352959883e+00,-2.936597892993905390e+01,-1.141122761071044822e+00
2.244009706942548643e+00,-2.768835976979602620e+01,-4.247030692240542082e-01
2.277823668009223645e+00,-2.598841992550023150e+01,2.394123918918616978e-01
2.411082741296777687e+00,-2.427286828298840504e+01,8.486026619571988006e-01
2.643261014123223784e+00,-2.254847534083261351e+01,1.400463545288547662e+00
2.973442184917880482e+00,-2.082204649017527842e+01,1.892817099100680300e+00
3.400323179445054578e+00,-1.910039515695970280e+01,2.323720228851610337e+00
3.922219293442712917e+00,-1.739031591245036168e+01,2.691472356749152084e+00
4.537070841380578479e+00,-1.569855765816443061e+01,2.994622133154450694e+00
5.242451285097870617e+00,-1.403179699104079603e+01,3.231973164395991027e+00
6.035576810240930179e+00,-1.239661185396202470e+01,3.402588734388840130e+00
6.913317312706582562e+00,-1.079945557561919500e+01,3.505795501425066796e+00
7.872208751733109189e+00,-9.246631402171573200e+00,3.541186155545874570e+00
8.908466820886474125e+00,-7.744267621213924535e+00,3.508621026007897825e+00
8.884148645355432805e+00,-5.361459213441627014e+00,4.483658482842233894e+00
1.005019631463423480e+01,-3.982828202955783770e+00,4.321345071989090236e+00
1.127631383446939850e+01,-2.666418508862046455e+00,4.096984606898169012e+00
1.255827452376573028e+01,-1.416768068085336285e+00,3.811350504571485942e+00
1.389165919845434871e+01,-2.381846845744544916e-01,3.465427404932144739e+00
1.527187140533565035e+01,8.652688205905579855e-01,3.060407776566545834e+00
1.669415326700571711e+01,1.889788614584329896e+00,2.597687806038129210e+00
1.815360188324534008e+01,2.831842965435928949e+00,2.078862584943065528e+00
1.964518623233280437e+01,3.688184416640586161e+00,1.505720611299069978e+00
2.116376451401798775e+01,4.455860981815042088e+00,8.802376242222339497e-01
2.270410187437297367e+01,5.132226320806116071e+00,2.045697931450031204e-01
2.426088845141807226e+01,5.714948862173469202e+00,-5.189537149465649479e-01
2.582875767931597011e+01,6.202019840599329648e+00,-1.287838764633863819e+00
2.740230478803599468e+01,6.591760221518719653e+00,-2.099434849867255259e+00
2.897610543471603961e+01,6.882826489099429956e+00,-2.950944230809493085e+00
3.054473440249611471e+01,7.074215277619367193e+00,-3.839431578224520969e+00
3.210278430236478897e+01,7.165266830276139309e+00,-4.761834092165446286e+00
3.364488421354927539e+01,7.155667273505341264e+00,-5.714972060080442340e+00
3.516571819819202460e+01,7.045449698967835239e+00,-6.695559817940625713e+00
3.666004362648973114e+01,6.834994049475894506e+00,-7.700217076604629618e+00
3.812270924912441217e+01,6.525025809251604691e+00,-8.725480574375575671e+00
3.954867295468684318e+01,6.116613503032518828e+00,-9.767816015581518130e+00
4.093301915087918275e+01,5.611165012645447980e+00,-1.082363025402487189e+01
4.227097570957998585e+01,5.010422723746235540e+00,-1.188928367930168228e+01
4.355793041735829974e+01,4.316457519455378034e+00,-1.296110276329266675e+01
4.478944687472898778e+01,3.531661641594919576e+00,-1.403539272357568812e+01
4.596127978934072900e+01,2.658740444135338610e+00,-1.510845026010614056e+01
4.706938961037818814e+01,1.700703067279908165e+00,-1.617657632125941802e+01
4.810995645373058238e+01,6.608520643351115664e-01,-1.723608885522813239e+01
4.907939326992352136e+01,-4.572279828748447295e-01,-1.828333550281753261e+01
4.997435820942160944e+01,-1.649682820804095007e+00,-1.931470618788419458e+01
5.079176614267611001e+01,-2.912401810595573792e+00,-2.032664556201639527e+01
5.152879929520568680e+01,-4.241032098304748033e+00,-2.131566526055666699e+01
5.218291696104866162e+01,-5.630993620088853291e+00,-2.227835592771733175e+01
5.275186426110292359e+01,-7.077494890635816382e+00,-2.321139896933627966e+01
5.323367991616117934e+01,-8.575549520406688941e+00,-2.411157799275845193e+01
5.362670300784682098e+01,-1.011999340475348497e+01,-2.497578989440770769e+01
5.392957870414354460e+01,-1.170550252565750426e+01,-2.580105555682760965e+01
5.414126292978206578e+01,-1.332661130472263800e+01,-2.658453011831658941e+01
5.426102596538377298e+01,-1.497773144415610602e+01,-2.732351277975540071e+01
5.428845496295465978e+01,-1.665317119078879315e+01,-2.801545611482133680e+01
5.422345536905785224e+01,-1.834715495672747565e+01,-2.865797485149441215e+01
5.406625125075894545e+01,-2.005384322900277994e+01,-2.924885409458417840e+01
5.381738452322034050e+01,-2.176735269958009766e+01,-2.978605696093228872e+01
5.347771308160748305e+01,-2.348177654634115541e+01,-3.026773160097069493e+01
5.304840784374643903e+01,-2.519120479512361399e+01,-3.069221758243076792e+01
5.253094871372762498e+01,-2.688974469262623757e+01,-3.105805161419724314e+01
5.192711948036981795e+01,-2.857154101995024220e+01,-3.136397259057591569e+01
5.123900166813056245e+01,-3.023079627675196690e+01,-3.160892593858615740e+01
5.046896736166015529e+01,-3.186179066642741731e+01,-3.179206725329249750e+01
4.961967102873444446e+01,-3.345890181343616376e+01,-3.191276520864329669e+01
4.869404036975450367e+01,-3.501662414479454810e+01,-3.197060373378248599e+01
4.769526622535689597e+01,-3.652958786892633469e+01,-3.196538344733203374e+01
4.662679157692485887e+01,-3.799257748644659927e+01,-3.189712234470073682e+01
4.549229967791832507e+01,-3.940054976906867523e+01,-3.176605573605045052e+01
4.429570135693619903e+01,-4.074865114465671212e+01,-3.157263543513314019e+01
4.304112153628003057e+01,-4.203223442849439095e+01,-3.131752820179533003e+01
4.173288501249218285e+01,-4.324687484309332319e+01,-3.100161344351870341e+01
4.037550154788640100e+01,-4.438838527131765233e+01,-3.062598018392040800e+01
3.897365032446275990e+01,-4.545283069024429778e+01,-3.019192330866304630e+01
3.753216381379793631e+01,-4.643654173600213397e+01,-2.970093910171545915e+01
3.605601111851473917e+01,-4.733612735282940065e+01,-2.915472008735205733e+01
3.455028084275573974e+01,-4.814848648274539755e+01,-2.855514919567084675e+01
3.302016355071083353e+01,-4.887081875553977994e+01,-2.790429327174348728e+01
3.147093387366701478e+01,-4.950063414222879032e+01,-2.720439595077199968e+01
2.990793232726183248e+01,-5.003576153870103127e+01,-2.645786992381355773e+01
2.833654690161943535e+01,-5.047435624996309400e+01,-2.566728862073454209e+01
2.676219448783254151e+01,-5.081490634918530702e+01,-2.483537733906463174e+01
2.519030220481665694e+01,-5.105623788962677878e+01,-2.396500384933172612e+01
2.362628869090691808e+01,-5.119751895147303600e+01,-2.305916850926282535e+01
2.207554542468907854e+01,-5.123826250963588080e+01,-2.212099392092931183e+01
2.054341813945607953e+01,-5.117832811262984194e+01,-2.115371416649081127e+01
1.903518839535786711e+01,-5.101792236673747993e+01,-2.016066365964397988e+01
1.755605537276950656e+01,-5.075759822379479402e+01,-1.914526565120775459e+01
1.611111794963922605e+01,-5.039825307505164176e+01,-1.811102042846856719e+01
1.470535712459989597e+01,-4.994112565767819945e+01,-1.706149324896494335e+01
1.334361884643498719e+01,-4.938779178458137409e+01,-1.600030205030628494e+01
1.203059730908900526e+01,-4.874015891225116803e+01,-1.493110497839227158e+01
1.077081876980871833e+01,-4.800045956536310854e+01,-1.385758777702627320e+01
9.568625946196576137e+00,-4.717124364080312660e+01,-1.278345108239279604e+01
8.428163045963639632e+00,-4.625536961764478860e+01,-1.171239766619799916e+01
7.353361480986989385e+00,-4.525599470337972008e+01,-1.064811967144851756e+01
6.347926314918590052e+00,-4.417656395036941319e+01,-9.594285884869664827e+00
5.415323491063318784e+00,-4.302079838003595569e+01,-8.554529089837545897e+00
4.558767884554399075e+00,-4.179268215573039669e+01,-7.532433543422203392e+00
3.781212220012767578e+00,-4.049644884849629278e+01,-6.531522620710940252e+00
3.085336892893708605e+00,-3.913656684307328248e+01,-5.555246669004545446e+00
2.473540729608383337e+00,-3.771772393444928895e+01,-4.606971113755354175e+00
1.947932718272204156e+00,-3.624481116805986858e+01,-3.689964857248432928e+00
1.510324738585988591e+00,-3.472290597934158285e+01,-2.807389010018357389e+00
1.162225315911239676e+00,-3.315725469076011933e+01,-1.962285993846264676e+00
9.048344210707073287e-01,-3.155325442664980429e+01,-1.157569053901668754e+00
7.390393338003899970e-01,-2.991643450820812689e+01,-3.960122161829274789e-01
6.654115841124674802e-01,-2.825243739278003119e+01,3.197592751250785126e-01
6.842049821129370102e-01,-2.656699922313843842e+01,9.872780074115653504e-01
7.953547430656318085e-01,-2.486593005381203625e+01,1.604242905322140755e+00
9.984777107186020295e-01,-2.315509382262344928e+01,2.168527163042362815e+00
1.292873678123079628e+00,-2.144038813648100117e+01,2.678185575837898291e+00
1.677527801391912377e+00,-1.972772394110579697e+01,3.131461245578246455e+00
2.151114098076698067e+00,-1.802300514477730786e+01,3.526791637128556367e+00
2.712000018103905674e+00,-1.633210826633860790e+01,3.862813964731916627e+00
3.358252071513242232e+00,-1.466086217761835897e+01,4.138369889814197400e+00
4.087642493598086624e+00,-1.301502801010216714e+01,4.352509514017074643e+00
4.897656924471901263e+00,-1.140027929511893845e+01,4.504494653694428585e+00
5.785503076587660942e+00,-9.822182406002978539e+00,4.593801384584327074e+00
6.748120360331519407e+00,-8.286177369651914759e+00,4.620121847884480992e+00
7.782190434509165478e+00,-6.797559113627183791e+00,4.583365311505302131e+00
7.755827003379878626e+00,-4.417890146517171601e+00,5.558396839979151238e+00
8.921781320575586705e+00,-3.032271079206721343e+00,5.398956482872729445e+00
1.014508521186823842e+01,-1.705380952090818303e+00,5.180550720434062839e+00
1.142195751503454026e+01,-4.413211065113893938e-01,4.903854632358526366e+00
1.274845149095999375e+01,7.560013209891981445e-01,4.569723470397542897e+00
1.412046702278328958e+01,1.882885475403310860e+00,4.179190014824463617e+00
1.553376328912257520e+01,2.935848222388752315e+00,3.733461382169900311e+00
1.698397187221132043e+01,3.911634914437448263e+00,3.233915294093717918e+00
1.846661026042727372e+01,4.807229450804323179e+00,2.682095818926334196e+00
1.997709570347901575e+01,5.619863600101923318e+00,2.079708599042004558e+00
2.151075937742448119e+01,6.347025556744921637e+00,1.428615578815977782e+00
2.306286081573818691e+01,6.986467704797301614e+00,7.308292494611493550e-01
2.462860256182163710e+01,7.536213565224382016e+00,-1.149357146695007340e-02
2.620314499766670124e+01,7.994563905076236487e+00,-7.960584066696273497e-01
2.778162130283753228e+01,8.360101989719364468e+00,-1.620440211202855751e+00
2.935915249753367462e+01,8.631697961882279557e+00,-2.482090868152231344e+00
3.093086252323693941e+01,8.808512333979548359e+00,-3.378347064716312964e+00
3.249189331432891947e+01,8.889998582919849568e+00,-4.306438524353869646e+00
3.403741981409340411e+01,8.875904839377492195e+00,-5.263496569549929838e+00
3.556266488869015063e+01,8.766274666306079766e+00,-6.246562988733566080e+00
3.706291409300181527e+01,8.561446924287936966e+00,-7.252599179940319551e+00
3.853353024271365967e+01,8.262054724135440509e+00,-8.278495542956767039e+00
3.996996774758450499e+01,7.869023469981782704e+00,-9.321081090916552014e+00
4.136778666160570594e+01,7.383567998909845720e+00,-1.037713325163909239e+01
4.272266640661975146e+01,6.807188825960392542e+00,-1.144338782841547975e+01
4.403041912697981530e+01,6.141667506126066378e+00,-1.251654908945346101e+01
4.528700263397153236e+01,5.389061127667006623e+00,-1.359329995479554576e+01
4.648853289998665872e+01,4.551695953768885694e+00,-1.467031224922305022e+01
4.763129606382986481e+01,3.632160232196801619e+00,-1.574425698945496954e+01
4.871175991005078743e+01,2.633296195169644971e+00,-1.681181467384451267e+01
4.972658478681962180e+01,1.558191274183327035e+00,-1.786968554276847243e+01
5.067263392859953086e+01,4.101685569368460071e-01,-1.891459977799512515e+01
5.154698315170915635e+01,-8.072234841412978534e-01,-1.994332760950500116e+01
5.234692989280677011e+01,-2.090221960018042502e+00,-2.095268929852487716e+01
5.307000156235874755e+01,-3.434861195930097200e+00,-2.193956496591818350e+01
5.371396318727203578e+01,-4.836984989057408590e+00,-2.290090423555254162e+01
5.427682431906797689e+01,-6.292259455107877208e+00,-2.383373566283763267e+01
5.475684518624445474e+01,-7.796186424105314039e+00,-2.473517591929011061e+01
5.515254207180990420e+01,-9.344117343975126389e+00,-2.560243870473673056e+01
5.546269189936750621e+01,-1.093126764895230174e+01,-2.643284335960848708e+01
5.568633601357424823e+01,-1.255273154840003791e+01,-2.722382315070572290e+01
5.582278314328963376e+01,-1.420349719032747515e+01,-2.797293320482337364e+01
5.587161153825519477e+01,-1.587846215273694384e+01,-2.867785806571390950e+01
5.583267027270031235e+01,-1.757244921491798095e+01,-2.933641885102992219e+01
5.570607971184520579e+01,-1.928022235993983102e+01,-2.994657998712458991e+01
5.549223113985886613e+01,-2.099650295887976270e+01,-3.050645550089315705e+01
5.519178555042210377e+01,-2.271598608676249142e+01,-3.101431484920771808e+01
5.480567160363408874e+01,-2.443335691977929258e+01,-3.146858826792689356e+01
5.433508275557700529e+01,-2.614330716310380964e+01,-3.186787162394673700e+01
5.378147356941185819e+01,-2.784055145852725133e+01,-3.221093075529582705e+01
5.314655521940704830e+01,-2.951984372119754241e+01,-3.249670528585907192e+01
5.243229020179671096e+01,-3.117599335496714019e+01,-3.272431190293956860e+01
5.164088626881744659e+01,-3.280388129622808435e+01,-3.289304708752751338e+01
5.077478960467257707e+01,-3.439847583664445096e+01,-3.300238928883718614e+01
4.983667726451697177e+01,-3.595484817587429660e+01,-3.305200053639048008e+01
4.882944889983303227e+01,-3.746818765620914604e+01,-3.304172748466432807e+01
4.775621779577407011e+01,-3.893381663204123555e+01,-3.297160188707285755e+01
4.662030124817835031e+01,-4.034720492819809579e+01,-3.284184049781952552e+01
4.542521030999778020e+01,-4.170398384245422108e+01,-3.265284440192215243e+01
4.417463893883439852e+01,-4.299995964893954437e+01,-3.240519777548227154e+01
4.287245257912912422e+01,-4.423112656070556170e+01,-3.209966608003013278e+01
4.152267621429452760e+01,-4.539367911138330669e+01,-3.173719369652706135e+01
4.012948192572178385e+01,-4.648402391766182262e+01,-3.131890100633802732e+01
3.869717599711615463e+01,-4.749879078623003181e+01,-3.084608092819703629e+01
3.723018560402082500e+01,-4.843484313085108539e+01,-3.032019492186938336e+01
3.573304512967107627e+01,-4.928928766737079314e+01,-2.974286847086334618e+01
3.421038214947545697e+01,-5.005948335669295091e+01,-2.911588605815373043e+01
3.266690312744548663e+01,-5.074304956808001066e+01,-2.844118565044731284e+01
3.110737886878508363e+01,-5.133787343754615051e+01,-2.772085270803883006e+01
2.953662977360506403e+01,-5.184211639859885423e+01,-2.695711373877265871e+01
2.795951093734264958e+01,-5.225421986514244566e+01,-2.615232941603467864e+01
2.638089714393971263e+01,-5.257291004897857079e+01,-2.530898728204617143e+01
2.480566779816496847e+01,-5.279720189701236421e+01,-2.442969405901331115e+01
2.323869184365351259e+01,-5.292640213599520393e+01,-2.351716759189825368e+01
2.168481271328097293e+01,-5.296011141539256073e+01,-2.257422844771608439e+01
2.014883335839015288e+01,-5.289822554175362512e+01,-2.160379119732382946e+01
1.863550140314359282e+01,-5.274093580076726795e+01,-2.060885540664892801e+01
1.714949446988944715e+01,-5.248872836600895653e+01,-1.959249636520291560e+01
1.569540572089877628e+01,-5.214238279620613525e+01,-1.855785558053772633e+01
1.427772966116432229e+01,-5.170296962566678189e+01,-1.750813106802591790e+01
1.290084824614297077e+01,-5.117184705531931854e+01,-1.644656746597839003e+01
1.156901733738269833e+01,-5.055065675459124463e+01,-1.537644600665332995e+01
1.028635354789836320e+01,-4.984131878710319796e+01,-1.430107437415535721e+01
9.056821517956766598e+00,-4.904602567586213269e+01,-1.322377648057345390e+01
7.884221660600833737e+00,-4.816723562629851330e+01,-1.214788219195925301e+01
6.772178414790710477e+00,-4.720766492809412540e+01,-1.107671703590187740e+01
5.724129042470567086e+00,-4.617027955928635663e+01,-1.001359192251270791e+01
4.743313004188967952e+00,-4.505828601860004312e+01,-8.961792910591993788e+00
3.832761946111995499e+00,-4.387512141434373092e+01,-7.924571050609473311e+00
2.995290329378548666e+00,-4.262444284050468468e+01,-6.905132335893518380e+00
2.233486730762460848e+00,-4.131011607288125731e+01,-5.906627793089724854e+00
1.549705841529804395e+00,-3.993620362019107972e+01,-4.932143742517859586e+00
9.460611892233559139e-01,-3.850695216708973589e+01,-3.984692258532875009e+00
4.244186048699000735e-01,-3.702677944791168585e+01,-3.067201859375516371e+00
-1.360954419644327951e-02,-3.550026059170665604e+01,-2.182508455290341765e+00
-3.666693380692871984e-01,-3.393211398077794172e+01,-1.333346582889656462e+00
-6.336694891587937306e-01,-3.232718666643307159e+01,-5.223409528575660987e-01
-8.137847152991266597e-01,-3.069043938702602858e+01,2.480016628803703993e-01
-9.064582906482394620e-01,-2.902693123459934554e+01,9.753001794453987072e-01
-9.114037664956606832e-01,-2.734180401752029965e+01,1.657306558802655649e+00
-8.286058566589487029e-01,-2.564026636744627652e+01,2.291912758317698362e+00
-6.583204847324486408e-01,-2.392757763974238472e+01,2.877157246595667850e+00
-4.010739930421314825e-01,-2.220903165711580485e+01,3.411231066462276473e+00
-5.766151575162142828e-02,-2.048994034671297015e+01,3.892483426346849740e+00
3.708554788519550782e-01,-1.877561732125721150e+01,4.319426802784430031e+00
8.831524692955849964e-01,-1.707136145497634416e+01,4.690741538265588595e+00
1.477645974940356322e+00,-1.538244050508610350e+01,5.005279920222132084e+00
2.152498450429374710e+00,-1.371407482945444833e+01,5.262069728540899050e+00
2.905623965435089939e+00,-1.207142125077468542e+01,5.460317240640391034e+00
3.734694652150534644e+00,-1.045955711712175074e+01,5.599409684821829991e+00
4.637147900595136818e+00,-8.883464608160693388e+00,5.678917134311297410e+00
5.610194279495504865e+00,-7.348015335514417323e+00,5.698593836138817537e+00
6.650826158257432397e+00,-5.857955284891718684e+00,5.658378970746667846e+00
6.627391567648888149e+00,-3.474554759463589715e+00,6.633111092122887520e+00
7.793235940373442361e+00,-2.082649749026455055e+00,6.476271110787193308e+00
9.013939298703993686e+00,-7.463488392504876723e-01,6.263257898212665431e+00
1.028609932343926836e+01,5.306234595539328636e-01,5.994665160428145789e+00
1.160617027641961130e+01,1.744707996556206897e+00,5.671241513567807147e+00
1.297047288313518010e+01,2.892520900397226757e+00,5.293888397343727625e+00
1.437520458752394070e+01,3.970863010645784730e+00,4.863657562571710891e+00
