-4.323026021789966853e-07,-4.684399363777292182e-08,-5.783333333333333504e-08
-4.214952873642063388e-07,-5.943300855278779268e-08,-5.783333333333333504e-08
-4.083750488468109099e-07,-6.958882911456954779e-08,-5.783333333333333504e-08
-3.934790307332753393e-07,-7.689567483606058614e-08,-5.783333333333333504e-08
-3.774170777553753387e-07,-8.105440259490512827e-08,-5.783333333333333504e-08
-3.608467681552256505e-07,-8.189475358802633629e-08,-5.783333333333333504e-08
-3.444464923547850149e-07,-7.938232374702876610e-08,-5.783333333333333504e-08
-3.288876795722740147e-07,-7.361997224480083109e-08,-5.783333333333333504e-08
-3.148073094310917312e-07,-6.484361042889130424e-08,-5.783333333333333504e-08
-3.027818339391912377e-07,-5.341254358322225925e-08,-5.783333333333333504e-08
-2.933035774761443425e-07,-3.979476092754868604e-08,-5.783333333333333504e-08
-2.867605809751960147e-07,-2.454777608381540294e-08,-5.783333333333333504e-08
-2.834207154818646350e-07,-8.295802402969492552e-09,-5.783333333333333504e-08
-2.669360858881437107e-07,8.125807594477501671e-09,-5.783333333333333504e-08
-2.696110138315698964e-07,2.415577193465463230e-08,-5.783333333333333504e-08
-2.748879046571423106e-07,3.952682978585218985e-08,-5.783333333333333504e-08
-2.826228185389672534e-07,5.381969875924678797e-08,-5.783333333333333504e-08
-2.926047671897638026e-07,6.664450664797291907e-08,-5.783333333333333504e-08
-3.045614690713367481e-07,7.765142612460513265e-08,-5.783333333333333504e-08
-3.181667765251519049e-07,8.654021711871852228e-08,-5.783333333333333504e-08
-3.330495722302591473e-07,9.306841658334245563e-08,-5.783333333333333504e-08
-3.488038923163756829e-07,9.705795225482786956e-08,-5.783333333333333504e-08
-3.649999999999999994e-07,9.840000000000000762e-08,-5.783333333333333504e-08
-3.811961076836242100e-07,9.705795225482789603e-08,-5.783333333333333504e-08
-3.969504277697408514e-07,9.306841658334246886e-08,-5.783333333333333504e-08
-4.118332234748480409e-07,8.654021711871854875e-08,-5.783333333333333504e-08
-4.254385309286633565e-07,7.765142612460517236e-08,-5.783333333333333504e-08
-4.373952328102361432e-07,6.664450664797295878e-08,-5.783333333333333504e-08
-4.473771814610327982e-07,5.381969875924684091e-08,-5.783333333333333504e-08
-4.551120953428577411e-07,3.952682978585223617e-08,-5.783333333333333504e-08
-4.603889861684301023e-07,2.415577193465471171e-08,-5.783333333333333504e-08
-4.630639141118563410e-07,8.125807594477536412e-09,-5.783333333333333504e-08
-4.630639141118563410e-07,-8.125807594477425570e-09,-5.783333333333333504e-08
-4.603889861684301023e-07,-2.415577193465461244e-08,-5.783333333333333504e-08
-4.551120953428577411e-07,-3.952682978585213030e-08,-5.783333333333333504e-08
-4.473771814610327982e-07,-5.381969875924674826e-08,-5.783333333333333504e-08
-4.373952328102362491e-07,-6.664450664797286613e-08,-5.783333333333333504e-08
-4.254385309286634095e-07,-7.765142612460506648e-08,-5.783333333333333504e-08
-4.118332234748480409e-07,-8.654021711871853551e-08,-5.783333333333333504e-08
-3.969504277697408514e-07,-9.306841658334245563e-08,-5.783333333333333504e-08
-3.811961076836243159e-07,-9.705795225482786956e-08,-5.783333333333333504e-08
-3.649999999999999994e-07,-9.840000000000000762e-08,-5.783333333333333504e-08
-3.488038923163758417e-07,-9.705795225482789603e-08,-5.783333333333333504e-08
-3.330495722302591473e-07,-9.306841658334246886e-08,-5.783333333333333504e-08
-3.181667765251520637e-07,-8.654021711871854875e-08,-5.783333333333333504e-08
-3.045614690713367481e-07,-7.765142612460514589e-08,-5.783333333333333504e-08
-2.926047671897639084e-07,-6.664450664797295878e-08,-5.783333333333333504e-08
-2.826228185389672534e-07,-5.381969875924688723e-08,-5.783333333333333504e-08
-2.748879046571423106e-07,-3.952682978585224279e-08,-5.783333333333333504e-08
-2.696110138315698964e-07,-2.415577193465464222e-08,-5.783333333333333504e-08
-2.669360858881437107e-07,-8.125807594477547993e-09,-5.783333333333333504e-08
-2.504924972427429339e-07,8.189738231271872563e-09,-5.783333333333333504e-08
-2.528235397865108383e-07,2.440249524068172002e-08,-5.783333333333333504e-08
-2.574381715700273294e-07,4.011848781797647664e-08,-5.783333333333333504e-08
-2.642424519976790138e-07,5.501778367546252317e-08,-5.783333333333333504e-08
-2.730978655418834134e-07,6.879707611550263192e-08,-5.783333333333333504e-08
-2.838241415197843584e-07,8.117585848021565424e-08,-5.783333333333333504e-08
-2.962029238844973013e-07,9.190213445811655954e-08,-5.783333333333333504e-08
-3.099822163245374630e-07,1.007575480023209062e-07,-5.783333333333333504e-08
-3.248815121820234235e-07,1.075618284299726038e-07,-5.783333333333333504e-08
-3.405975047593182562e-07,1.121764602134891081e-07,-5.783333333333333504e-08
-3.568102617687281632e-07,1.145075027572571184e-07,-5.783333333333333504e-08
-3.731897382312718355e-07,1.145075027572571184e-07,-5.783333333333333504e-08
-3.894024952406816896e-07,1.121764602134891081e-07,-5.783333333333333504e-08
-4.051184878179764164e-07,1.075618284299727097e-07,-5.783333333333333504e-08
-4.200177836754624828e-07,1.007575480023210121e-07,-5.783333333333333504e-08
-4.337970761155026445e-07,9.190213445811661248e-08,-5.783333333333333504e-08
-4.461758584802155874e-07,8.117585848021570718e-08,-5.783333333333333504e-08
-4.569021344581165324e-07,6.879707611550268485e-08,-5.783333333333333504e-08
-4.657575480023209850e-07,5.501778367546255626e-08,-5.783333333333333504e-08
-4.725618284299726693e-07,4.011848781797652958e-08,-5.783333333333333504e-08
-4.771764602134891604e-07,2.440249524068177296e-08,-5.783333333333333504e-08
-4.795075027572572237e-07,8.189738231271933774e-09,-5.783333333333333504e-08
-4.795075027572572237e-07,-8.189738231271854365e-09,-5.783333333333333504e-08
-4.771764602134891604e-07,-2.440249524068170347e-08,-5.783333333333333504e-08
-4.725618284299726693e-07,-4.011848781797641046e-08,-5.783333333333333504e-08
-4.657575480023210379e-07,-5.501778367546244376e-08,-5.783333333333333504e-08
-4.569021344581166383e-07,-6.879707611550256574e-08,-5.783333333333333504e-08
-4.461758584802157462e-07,-8.117585848021561453e-08,-5.783333333333333504e-08
-4.337970761155027504e-07,-9.190213445811655954e-08,-5.783333333333333504e-08
-4.200177836754624828e-07,-1.007575480023209062e-07,-5.783333333333333504e-08
-4.051184878179765223e-07,-1.075618284299726038e-07,-5.783333333333333504e-08
-3.894024952406816896e-07,-1.121764602134891081e-07,-5.783333333333333504e-08
-3.731897382312719414e-07,-1.145075027572571184e-07,-5.783333333333333504e-08
-3.568102617687282161e-07,-1.145075027572571184e-07,-5.783333333333333504e-08
-3.405975047593184679e-07,-1.121764602134891081e-07,-5.783333333333333504e-08
-3.248815121820235293e-07,-1.075618284299727097e-07,-5.783333333333333504e-08
-3.099822163245375159e-07,-1.007575480023210121e-07,-5.783333333333333504e-08
-2.962029238844974072e-07,-9.190213445811665219e-08,-5.783333333333333504e-08
-2.838241415197843584e-07,-8.117585848021568071e-08,-5.783333333333333504e-08
-2.730978655418834134e-07,-6.879707611550265839e-08,-5.783333333333333504e-08
-2.642424519976790138e-07,-5.501778367546257611e-08,-5.783333333333333504e-08
-2.574381715700273294e-07,-4.011848781797654281e-08,-5.783333333333333504e-08
-2.528235397865109442e-07,-2.440249524068178288e-08,-5.783333333333333504e-08
-2.504924972427429339e-07,-8.189738231271947009e-09,-5.783333333333333504e-08
-2.340588932302107179e-07,8.238116162245914827e-09,-5.783333333333333504e-08
-2.361239127043960424e-07,2.458442847364707083e-08,-5.783333333333333504e-08
-2.402213850620758265e-07,4.054302966199310128e-08,-5.783333333333333504e-08
-2.462866907164582400e-07,5.586224305333754118e-08,-5.783333333333333504e-08
-2.542241761741356443e-07,7.030047550124436275e-08,-5.783333333333333504e-08
-2.639086625478164964e-07,8.363002745502810478e-08,-5.783333333333333504e-08
-2.751874197021560339e-07,9.564068391768921049e-08,-5.783333333333333504e-08
-2.878825748992275154e-07,1.061430296619931196e-07,-5.783333333333333504e-08
-3.017939179578548990e-07,1.149714364217549075e-07,-5.783333333333333504e-08
-3.167020586877702370e-07,1.219866749485386238e-07,-5.783333333333333504e-08
-3.323718868039710793e-07,1.270781107400763997e-07,-5.783333333333333504e-08
-3.485562797563633054e-07,1.301654488124595092e-07,-5.783333333333333504e-08
-3.649999999999999994e-07,1.312000000000000102e-07,-5.783333333333333504e-08
-3.814437202436366933e-07,1.301654488124595092e-07,-5.783333333333333504e-08
-3.976281131960289194e-07,1.270781107400763997e-07,-5.783333333333333504e-08
-4.132979413122297617e-07,1.219866749485386238e-07,-5.783333333333333504e-08
-4.282060820421450468e-07,1.149714364217549075e-07,-5.783333333333333504e-08
-4.421174251007725362e-07,1.061430296619931196e-07,-5.783333333333333504e-08
-4.548125802978439119e-07,9.564068391768918402e-08,-5.783333333333333504e-08
-4.660913374521836612e-07,8.363002745502807831e-08,-5.783333333333333504e-08
-4.757758238258644603e-07,7.030047550124430981e-08,-5.783333333333333504e-08
-4.837133092835418646e-07,5.586224305333751471e-08,-5.783333333333333504e-08
-4.897786149379241193e-07,4.054302966199306819e-08,-5.783333333333333504e-08
-4.938760872956040358e-07,2.458442847364700134e-08,-5.783333333333333504e-08
-4.959411067697892809e-07,8.238116162245883394e-09,-5.783333333333333504e-08
-4.959411067697892809e-07,-8.238116162245969421e-09,-5.783333333333333504e-08
-4.938760872956039299e-07,-2.458442847364709399e-08,-5.783333333333333504e-08
-4.897786149379241193e-07,-4.054302966199314760e-08,-5.783333333333333504e-08
-4.837133092835418646e-07,-5.586224305333759412e-08,-5.783333333333333504e-08
-4.757758238258643015e-07,-7.030047550124438922e-08,-5.783333333333333504e-08
-4.660913374521835553e-07,-8.363002745502813125e-08,-5.783333333333333504e-08
-4.548125802978439119e-07,-9.564068391768923696e-08,-5.783333333333333504e-08
-4.421174251007725362e-07,-1.061430296619931196e-07,-5.783333333333333504e-08
-4.282060820421450468e-07,-1.149714364217549075e-07,-5.783333333333333504e-08
-4.132979413122297617e-07,-1.219866749485386238e-07,-5.783333333333333504e-08
-3.976281131960289194e-07,-1.270781107400763997e-07,-5.783333333333333504e-08
-3.814437202436366933e-07,-1.301654488124595092e-07,-5.783333333333333504e-08
-3.649999999999999994e-07,-1.312000000000000102e-07,-5.783333333333333504e-08
-3.485562797563633054e-07,-1.301654488124595092e-07,-5.783333333333333504e-08
-3.323718868039710264e-07,-1.270781107400763997e-07,-5.783333333333333504e-08
-3.167020586877702370e-07,-1.219866749485386238e-07,-5.783333333333333504e-08
-3.017939179578550049e-07,-1.149714364217549075e-07,-5.783333333333333504e-08
-2.878825748992275154e-07,-1.061430296619931196e-07,-5.783333333333333504e-08
-2.751874197021560868e-07,-9.564068391768927666e-08,-5.783333333333333504e-08
-2.639086625478163905e-07,-8.363002745502809155e-08,-5.783333333333333504e-08
-2.542241761741356443e-07,-7.030047550124430981e-08,-5.783333333333333504e-08
-2.462866907164582400e-07,-5.586224305333748162e-08,-5.783333333333333504e-08
-2.402213850620758265e-07,-4.054302966199312113e-08,-5.783333333333333504e-08
-2.361239127043960424e-07,-2.458442847364708075e-08,-5.783333333333333504e-08
-2.340588932302107179e-07,-8.238116162245899938e-09,-5.783333333333333504e-08
-2.176241281744425228e-07,8.130953428525738852e-09,-5.783333333333333504e-08
-2.194130716177582016e-07,2.429416152543632253e-08,-5.783333333333333504e-08
-2.229692431543547058e-07,4.016247141117145199e-08,-5.783333333333333504e-08
-2.282494756790952160e-07,5.554326329950051130e-08,-5.783333333333333504e-08
-2.351896743219222424e-07,7.024983521227204906e-08,-5.783333333333333504e-08
-2.437055944727538188e-07,8.410366928851527751e-08,-5.783333333333333504e-08
-2.536938643969300994e-07,9.693659874944560706e-08,-5.783333333333333504e-08
-2.650332400280406406e-07,1.085928492153542026e-07,-5.783333333333333504e-08
-2.775860767066490345e-07,1.189309295955604079e-07,-5.783333333333333504e-08
-2.912000000000000135e-07,1.278253495985831128e-07,-5.783333333333333504e-08
-3.057097553212216947e-07,1.351681430142865067e-07,-5.783333333333333504e-08
-3.209392138961498115e-07,1.408701782774153081e-07,-5.783333333333333504e-08
-3.367035107280561762e-07,1.448622404040569116e-07,-5.783333333333333504e-08
-3.528112886082838544e-07,1.470958711677845124e-07,-5.783333333333333504e-08
-3.690670209335406853e-07,1.475439573168827982e-07,-5.783333333333333504e-08
-3.852733851339970176e-07,1.462010596924955206e-07,-5.783333333333333504e-08
-4.012336579019819644e-07,1.430834792526452074e-07,-5.783333333333333504e-08
-4.167541031464506504e-07,1.382290592006852022e-07,-5.783333333333333504e-08
-4.316463236866873139e-07,1.316967256200749156e-07,-5.783333333333333504e-08
-4.457295481388702144e-07,1.235657721915492248e-07,-5.783333333333333504e-08
-4.588328252357913313e-07,1.139348976752489127e-07,-5.783333333333333504e-08
-4.707970989436634868e-07,1.029210078414737091e-07,-5.783333333333333504e-08
-4.814771391869076057e-07,9.065779639299499602e-08,-5.783333333333333504e-08
-4.907433047445370704e-07,7.729412210461073586e-08,-5.783333333333333504e-08
-4.984831169189624837e-07,6.299220187926914227e-08,-5.783333333333333504e-08
-5.046026248750136166e-07,4.792564165461124495e-08,-5.783333333333333504e-08
-5.090275460758095460e-07,3.227732906206095998e-08,-5.783333333333333504e-08
-5.117041679721293218e-07,1.623721341872606239e-08,-5.783333333333333504e-08
-5.126000000000000770e-07,-4.747178061845431420e-23,-5.783333333333333504e-08
-5.117041679721293218e-07,-1.623721341872615173e-08,-5.783333333333333504e-08
-5.090275460758095460e-07,-3.227732906206105263e-08,-5.783333333333333504e-08
-5.046026248750136166e-07,-4.792564165461135082e-08,-5.783333333333333504e-08
-4.984831169189624837e-07,-6.299220187926923492e-08,-5.783333333333333504e-08
-4.907433047445370704e-07,-7.729412210461081527e-08,-5.783333333333333504e-08
-4.814771391869076057e-07,-9.065779639299507543e-08,-5.783333333333333504e-08
-4.707970989436634868e-07,-1.029210078414738017e-07,-5.783333333333333504e-08
-4.588328252357912784e-07,-1.139348976752490054e-07,-5.783333333333333504e-08
-4.457295481388702144e-07,-1.235657721915492248e-07,-5.783333333333333504e-08
-4.316463236866872609e-07,-1.316967256200749156e-07,-5.783333333333333504e-08
-4.167541031464505446e-07,-1.382290592006853081e-07,-5.783333333333333504e-08
-4.012336579019819644e-07,-1.430834792526452074e-07,-5.783333333333333504e-08
-3.852733851339970176e-07,-1.462010596924955206e-07,-5.783333333333333504e-08
-3.690670209335406853e-07,-1.475439573168827982e-07,-5.783333333333333504e-08
-3.528112886082836956e-07,-1.470958711677845124e-07,-5.783333333333333504e-08
-3.367035107280563350e-07,-1.448622404040569116e-07,-5.783333333333333504e-08
-3.209392138961498115e-07,-1.408701782774153081e-07,-5.783333333333333504e-08
-3.057097553212216947e-07,-1.351681430142865067e-07,-5.783333333333333504e-08
-2.912000000000000135e-07,-1.278253495985831128e-07,-5.783333333333333504e-08
-2.775860767066489286e-07,-1.189309295955603020e-07,-5.783333333333333504e-08
-2.650332400280406406e-07,-1.085928492153542026e-07,-5.783333333333333504e-08
-2.536938643969300994e-07,-9.693659874944556736e-08,-5.783333333333333504e-08
-2.437055944727538188e-07,-8.410366928851526427e-08,-5.783333333333333504e-08
-2.351896743219221365e-07,-7.024983521227191671e-08,-5.783333333333333504e-08
-2.282494756790952160e-07,-5.554326329950049807e-08,-5.783333333333333504e-08
-2.229692431543547058e-07,-4.016247141117142552e-08,-5.783333333333333504e-08
-2.194130716177582016e-07,-2.429416152543629276e-08,-5.783333333333333504e-08
-2.176241281744425228e-07,-8.130953428525710728e-09,-5.783333333333333504e-08
-2.012038649200967016e-07,8.174725248354333780e-09,-5.783333333333333504e-08
-2.028317444990789036e-07,2.444293165289259910e-08,-5.783333333333333504e-08
-2.060713250584312250e-07,4.046821322120815380e-08,-5.783333333333333504e-08
-2.108904101911110240e-07,5.609130350540966684e-08,-5.783333333333333504e-08
-2.172411056640033316e-07,7.115693321527952648e-08,-5.783333333333333504e-08
-2.250602954123265229e-07,8.551537335423767358e-08,-5.783333333333333504e-08
-2.342702688154407214e-07,9.902392329337826455e-08,-5.783333333333333504e-08
-2.447794930199085162e-07,1.115483289944307084e-07,-5.783333333333333504e-08
-2.564835226341150119e-07,1.229641172867084131e-07,-5.783333333333333504e-08
-2.692660377534944098e-07,1.331578329374005164e-07,-5.783333333333333504e-08
-2.830000000000000327e-07,1.420281662206479266e-07,-5.783333333333333504e-08
-2.975489150865797332e-07,1.494869597791144084e-07,-5.783333333333333504e-08
-3.127681893587237563e-07,1.554600847714096115e-07,-5.783333333333333504e-08
-3.285065668311644256e-07,1.598881775978191143e-07,-5.783333333333333504e-08
-3.446076324378123777e-07,1.627272298824282129e-07,-5.783333333333333504e-08
-3.609113665549560280e-07,1.639490258481338180e-07,-5.783333333333333504e-08
-3.772557353481736523e-07,1.635414227377135158e-07,-5.783333333333333504e-08
-3.934783011373765461e-07,1.615084714940021158e-07,-5.783333333333333504e-08
-4.094178367754528476e-07,1.578703764998019922e-07,-5.783333333333333504e-08
-4.249159279960886879e-07,1.526632947776495169e-07,-5.783333333333333504e-08
-4.398185478059187095e-07,1.459389766450808238e-07,-5.783333333333333504e-08
-4.539775872739845340e-07,1.377642513967265148e-07,-5.783333333333333504e-08
-4.672523275048322477e-07,1.282203631247569013e-07,-5.783333333333333504e-08
-4.795108381661160314e-07,1.174021632785938119e-07,-5.783333333333333504e-08
-4.906312886715123750e-07,1.054171679885925019e-07,-5.783333333333333504e-08
-5.005031589878230936e-07,9.238448952243402906e-08,-5.783333333333333504e-08
-5.090283380327175002e-07,7.843365249389617089e-08,-5.783333333333333504e-08
-5.161220987467468195e-07,6.370330658904998806e-08,-5.783333333333333504e-08
-5.217139401489270034e-07,4.833984860338834632e-08,-5.783333333333333504e-08
-5.257482880071612828e-07,3.249596748470121170e-08,-5.783333333333333504e-08
-5.281850471599258022e-07,1.632912684171394163e-08,-5.783333333333333504e-08
-5.290000000000000385e-07,2.008420750601659094e-23,-5.783333333333333504e-08
-5.281850471599258022e-07,-1.632912684171390192e-08,-5.783333333333333504e-08
-5.257482880071612828e-07,-3.249596748470116538e-08,-5.783333333333333504e-08
-5.217139401489271093e-07,-4.833984860338831323e-08,-5.783333333333333504e-08
-5.161220987467469254e-07,-6.370330658904988218e-08,-5.783333333333333504e-08
-5.090283380327175002e-07,-7.843365249389618413e-08,-5.783333333333333504e-08
-5.005031589878230936e-07,-9.238448952243401582e-08,-5.783333333333333504e-08
-4.906312886715123750e-07,-1.054171679885924093e-07,-5.783333333333333504e-08
-4.795108381661159255e-07,-1.174021632785938119e-07,-5.783333333333333504e-08
-4.672523275048323536e-07,-1.282203631247569013e-07,-5.783333333333333504e-08
-4.539775872739845870e-07,-1.377642513967264090e-07,-5.783333333333333504e-08
-4.398185478059187095e-07,-1.459389766450808238e-07,-5.783333333333333504e-08
-4.249159279960886879e-07,-1.526632947776495169e-07,-5.783333333333333504e-08
-4.094178367754529535e-07,-1.578703764998019393e-07,-5.783333333333333504e-08
-3.934783011373767579e-07,-1.615084714940021158e-07,-5.783333333333333504e-08
-3.772557353481734935e-07,-1.635414227377135158e-07,-5.783333333333333504e-08
-3.609113665549561339e-07,-1.639490258481338180e-07,-5.783333333333333504e-08
-3.446076324378125365e-07,-1.627272298824282129e-07,-5.783333333333333504e-08
-3.285065668311644256e-07,-1.598881775978191143e-07,-5.783333333333333504e-08
-3.127681893587238093e-07,-1.554600847714096115e-07,-5.783333333333333504e-08
-2.975489150865798391e-07,-1.494869597791144084e-07,-5.783333333333333504e-08
-2.830000000000000327e-07,-1.420281662206479266e-07,-5.783333333333333504e-08
-2.692660377534945156e-07,-1.331578329374005164e-07,-5.783333333333333504e-08
-2.564835226341151178e-07,-1.229641172867084925e-07,-5.783333333333333504e-08
-2.447794930199085162e-07,-1.115483289944308143e-07,-5.783333333333333504e-08
-2.342702688154408273e-07,-9.902392329337842337e-08,-5.783333333333333504e-08
-2.250602954123265229e-07,-8.551537335423766034e-08,-5.783333333333333504e-08
-2.172411056640033316e-07,-7.115693321527955295e-08,-5.783333333333333504e-08
-2.108904101911110240e-07,-5.609130350540977934e-08,-5.783333333333333504e-08
-2.060713250584312250e-07,-4.046821322120820674e-08,-5.783333333333333504e-08
-2.028317444990789036e-07,-2.444293165289274469e-08,-5.783333333333333504e-08
-2.012038649200967016e-07,-8.174725248354406572e-09,-5.783333333333333504e-08
-1.839203763984033059e-07,9.037308299712699459e-09,-5.783333333333333504e-08
-1.857200270512530009e-07,2.702210806907131166e-08,-5.783333333333333504e-08
-1.893014426202370144e-07,4.473834998823869512e-08,-5.783333333333333504e-08
-1.946290293884109165e-07,6.200996208566036770e-08,-5.783333333333333504e-08
-2.016498394049519010e-07,7.866529132070888869e-08,-5.783333333333333504e-08
-2.102940967056820158e-07,9.453880954871988677e-08,-5.783333333333333504e-08
-2.204758907779480332e-07,1.094727586140607166e-07,-5.783333333333333504e-08
-2.320940303778933368e-07,1.233187182215565056e-07,-5.783333333333333504e-08
-2.450330492145014195e-07,1.359390810040650301e-07,-5.783333333333333504e-08
-2.591643535054714249e-07,1.472084201263134097e-07,-5.783333333333333504e-08
-2.743474999999999491e-07,1.570147358331377142e-07,-5.783333333333333504e-08
-2.904315917669044129e-07,1.652605685533679028e-07,-5.783333333333333504e-08
-3.072567778761183329e-07,1.718639674968318031e-07,-5.783333333333333504e-08
-3.246558420690504450e-07,1.767593051181255168e-07,-5.783333333333333504e-08
-3.424558646288875948e-07,1.798979293526442156e-07,-5.783333333333333504e-08
-3.604799409344285924e-07,1.812486471426580042e-07,-5.783333333333333504e-08
